,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
143,0.0,0.0,0.6564662,0.0,3.7515802,3.2814066,0.0,1.6391188,1.2327459,0.0,0.0,0.0,0.0,3.2706106,0.0,0.0,0.0,2.6451771,2.419778,4.4029064,0.0,0.0,2.7374158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107468,4.2278686,0.0,0.0,0.0,0.0,1.3894063,8.045774,3.1300719,0.07215138,0.0,0.0,0.13246876,0.0,2.6320715,5.0272164,0.0,0.0,0.0,0.0,0.71648496,3.9252603,0.0,0.0,0.3653127,0.0,0.0,0.0,2.813588,0.0,6.1881976,0.0,4.892129,7.490351,0.0,0.0,1.0025787,0.0,1.6208266,0.0,2.9466279,1.8649257,5.25102,3.0443442,4.4982414,5.396554,0.0,0.0
144,0.0,0.0,0.04391408,0.0,2.2494333,3.266812,0.0,0.23300165,0.50746626,0.0,1.6534507,0.0,0.0,1.826419,0.0,0.0,0.0,0.22542183,0.9328155,4.186986,0.0,0.0,0.40265813,0.0,0.0,0.0,2.7151651,0.8347968,0.35393912,0.0,0.0,0.0,1.7516563,3.2581377,0.0,0.0,2.4741693,0.0,0.5710528,8.242915,3.8945029,1.2273026,0.0,0.0,0.0,2.9181833,5.3152623,7.782562,0.0,0.0,0.0,0.0,4.56902,4.3739777,0.0,0.0,0.0,0.0,0.0,0.0,1.9279209,0.0,4.9010763,0.0,3.3170826,5.6770015,0.0,0.0,1.2679096,0.0,2.8775764,0.0,3.417816,0.8648436,3.4235256,1.0670438,1.9258211,3.1471374,0.0,0.0
145,0.0,0.0,0.63317597,0.0,2.5326753,3.2502668,0.0,1.042276,1.2991539,0.0,0.0,0.0,0.0,2.6758695,0.0,0.0,0.0,2.1839237,1.719548,4.471786,0.0,0.0,4.582465,0.0,0.0,0.0,0.75298864,0.0,0.0,0.0,0.0,0.0,1.8329676,9.394396,0.0,0.0,0.0,0.0,4.988619,13.247005,2.816589,0.0,0.0,0.0,0.0,1.1180218,4.3054857,5.969843,0.0,0.0,0.0,0.0,3.17701,3.8619914,0.0,0.0,0.25207546,0.0,0.1537265,0.0,3.1503215,0.0,7.6935554,0.0,5.455738,9.197039,0.0,0.0,1.6700532,0.0,2.2840166,0.0,2.694477,2.2747896,4.713083,2.6408446,4.597593,6.252205,0.0,0.0
146,0.0,0.0,0.85314363,0.0,2.29816,2.105033,0.0,1.9196913,2.0181522,0.0,0.0,0.0,0.0,1.9668278,0.0,0.0,0.0,2.3089972,1.1314198,3.9649923,0.0,0.0,5.257296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5430465,3.4938269,0.0,0.0,0.895402,0.0,1.3154511,10.185219,2.2948453,1.2229201,0.0,0.0,0.28643605,0.9072234,0.9650707,2.8665528,0.0,0.0,0.0,0.0,0.25531805,2.094556,0.0,0.0,0.0,0.0,0.0,0.0,1.6599483,0.0,4.7351747,0.0,2.90171,5.60448,0.0,0.0,1.3178191,0.0,2.315267,0.0,2.3974082,0.9600556,2.5161777,1.0192283,1.9615238,3.2145872,0.0,0.0
147,0.0,0.0,0.42983177,0.0,2.3300624,1.0859547,0.0,0.70876396,0.9284551,0.0,0.0,0.0,0.0,2.0374644,0.0,0.0,0.23063448,1.7864325,1.9719274,1.8599123,0.0,0.0,2.0154688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.050614,4.141463,0.0,0.0,0.3314517,0.0,1.1324493,7.4505243,3.5089703,1.2729028,0.0,0.0,0.0,0.8365009,1.8914404,5.1871247,0.0,0.0,0.0,0.0,0.5265335,3.7264907,0.0,0.0,0.0,0.0,0.0,0.0,2.0914373,0.0,5.8147926,0.0,3.7010043,7.2024016,0.0,0.0,1.4086955,0.0,1.1667799,0.0,1.1429677,1.7922856,2.7656913,2.1455605,3.6948738,5.031104,0.0,0.0
148,0.0,0.0,1.4996026,0.0,3.4914708,3.643939,0.0,2.0297015,1.8220917,0.0,0.0,0.0,0.0,3.91404,0.0,0.0,0.0,5.005028,3.679619,4.361081,0.0,0.0,6.017049,0.0,0.0,0.0,0.0,0.0,0.73644674,0.0,0.0,0.0,11.084358,0.7029527,0.0,0.0,0.0,0.0,1.738174,3.5196395,3.0385258,2.2913058,0.0,0.0,0.0,2.2543414,1.4906566,4.091175,0.0,0.0,0.0,0.0,0.96125174,2.3544338,0.0,0.0,0.0,0.0,0.0,0.0,0.8333631,0.0,3.8738303,0.0,1.5394986,4.9910927,0.0,0.0,1.5437075,0.0,2.2525234,0.0,2.1579053,0.39694494,1.4961677,0.76597226,1.1475286,2.5092623,0.0,0.0
149,0.0,0.0,0.64426833,0.0,1.5479629,0.5028022,0.0,1.3031514,1.779839,0.0,0.0,0.0,0.0,1.3075432,0.0,0.0,0.0,1.9365288,1.0698087,2.0503643,0.0,0.0,4.172077,0.0,0.0,0.0,0.0,0.0,1.0365725,0.0,0.0,0.0,6.163178,0.96386665,0.0,0.0,1.0928378,0.0,0.10250826,6.381767,4.997806,2.1993706,0.0,0.0,0.0,2.6969311,4.0310235,8.289082,0.0,0.0,0.0,0.0,2.835849,5.0160093,0.0,0.0,0.0,0.0,0.0,0.0,1.6084948,0.0,4.9542513,0.0,2.85269,6.2323346,0.0,0.0,1.4839818,0.0,2.4900498,0.0,3.1530113,0.80910945,3.3553565,1.6954864,2.321686,3.6014583,0.0,0.0
150,0.0,0.0,0.60528076,0.0,2.4936159,1.8923848,0.0,1.543478,1.5870303,0.0,0.0,0.0,0.0,2.0044556,0.0,0.0,0.0,1.8413359,1.2827018,3.490191,0.0,0.0,4.8010683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819769,5.324849,0.0,0.0,0.0,0.0,3.444962,6.7627,2.677252,1.0637985,0.0,0.0,0.22173735,0.65182483,1.2225584,3.5288053,0.0,0.0,0.0,0.0,0.1848668,2.6465073,0.0,0.0,0.0,0.0,0.0,0.0,1.9980066,0.0,6.0582824,0.0,3.5401356,7.833546,0.0,0.0,1.6165783,0.0,0.8511465,0.0,0.87305796,1.8580914,2.8128436,2.6972072,4.158278,5.609426,0.0,0.0
151,0.0,0.0,1.6593912,0.0,1.7729037,3.7824116,0.0,1.6028383,2.7513561,0.0,0.0,0.0,0.0,2.630578,0.0,0.0,0.0,3.7852056,1.9585944,5.8241215,0.0,0.0,7.4260087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8520257,5.223549,0.0,0.0,0.0,0.0,4.357111,8.04127,1.6150832,1.4884928,0.0,0.0,0.08872017,1.9197183,1.3647534,2.165316,0.0,0.0,0.0,0.0,1.1415538,1.0701046,0.0,0.0,0.0,0.0,0.0,0.0,1.9167423,0.0,7.370023,0.0,3.3975573,9.186084,0.0,0.0,2.540553,0.0,2.0665855,0.0,0.7254865,2.1817057,1.8930333,1.7363821,3.4304712,5.857813,0.0,0.0
152,0.0,0.0,0.34541798,0.0,2.9843814,3.4103765,0.0,0.31711438,0.40268326,0.0,0.0,0.0,0.0,2.7665417,0.0,0.0,0.0,1.5097061,2.189894,3.919702,0.3858511,0.0,1.3584425,0.0,0.0,0.0,2.1334748,0.0,0.0,0.0,0.0,0.0,2.3438864,6.768556,0.0,0.0,0.6340105,0.0,2.5930648,10.061853,2.0324335,0.0,0.0,0.0,0.16529942,0.2590584,3.8999476,4.7427278,0.0,0.0,0.0,0.0,2.5946016,3.3061883,0.0,0.0,0.9822283,0.0,0.33188027,0.0,3.220067,0.0,7.7541914,0.0,5.5121803,9.129124,0.0,0.0,1.6884073,0.0,2.080076,0.0,1.9974989,2.4508846,4.097517,2.323947,4.5257277,6.277899,0.0,0.0
153,0.0,0.0,0.74221736,0.0,2.728284,3.32874,0.0,0.7092172,0.5218218,0.0,0.0,0.0,0.0,3.5169926,0.0,0.0,0.0,3.4265566,3.0731423,3.1583285,0.9612276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8985257,2.8711238,0.0,0.0,0.33634287,0.0,0.0,4.7065897,4.0060754,1.0204397,0.0,0.0,0.0,2.511017,5.1287622,7.848659,0.0,0.0,0.0,0.0,4.1755834,4.667834,0.0,0.0,0.0,0.0,0.0,0.0,1.2684518,0.0,3.3177452,0.0,2.260197,4.0992484,0.0,0.0,0.717974,0.0,1.4199877,0.0,2.3340569,0.6303863,2.8696387,1.5389885,2.0407467,2.598435,0.0,0.0
154,0.0,0.0,0.859951,0.0,0.562564,2.6006286,0.0,0.21505807,1.9950244,0.0,1.0024879,0.0,0.0,1.0517898,0.0,0.0,0.0,0.7690327,0.25148243,4.8756824,0.0,0.0,0.9985678,0.0,0.0,0.0,1.7642485,0.0,0.16004287,0.0,0.0,0.0,3.092442,3.4307957,0.0,0.0,2.2956474,0.0,0.3674362,9.051892,3.649416,0.0,0.0,0.0,0.0,1.0874918,5.611809,8.001716,0.0,0.0,0.0,0.0,4.0904193,5.2280073,0.0,0.0,0.73530775,0.0,0.4270236,0.0,2.2197974,0.0,4.3981047,0.0,3.8710778,4.9154806,0.0,0.0,0.64707804,0.0,2.8113105,0.0,4.413485,0.8021441,4.8979373,1.5405662,2.2702732,2.8899522,0.0,0.0
155,0.0,0.0,1.4785163,0.0,1.2309293,3.221211,0.0,1.3166635,2.3237224,0.0,0.0,0.0,0.0,2.3054984,0.0,0.0,0.0,3.6233916,1.7281508,4.7223063,0.0,0.0,3.2082572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5945897,1.1460823,0.0,0.0,0.0,0.0,1.6296761,1.8249587,3.7749918,1.0557876,0.0,0.0,0.0,1.7767892,3.8852937,6.7618337,0.0,0.0,0.0,0.0,2.7405155,4.2675204,0.0,0.0,0.0,0.0,0.0,0.0,1.4600484,0.0,4.8066926,0.0,2.6071582,5.793414,0.0,0.0,1.6329957,0.0,3.4176126,0.0,3.6528387,0.49377924,2.7734647,0.6958027,1.1947732,2.7449288,0.0,0.0
156,0.0,0.0,0.53240615,0.0,2.6298556,2.8595393,0.0,0.9035196,0.7606377,0.0,0.0,0.0,0.0,2.752205,0.0,0.0,0.0,2.3143263,2.1258883,3.3547492,0.0,0.0,2.2924395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2905626,5.2649803,0.0,0.0,0.0,0.0,2.2464948,6.9796023,3.1832242,0.89592755,0.0,0.0,0.0,0.8583718,2.4170074,5.25873,0.0,0.0,0.0,0.0,1.1859272,3.629468,0.0,0.0,0.0,0.0,0.0,0.0,1.8621804,0.0,5.361617,0.0,3.2762156,6.817604,0.0,0.0,1.3883793,0.0,1.5518914,0.0,2.1798925,1.3276355,3.4334946,2.3776462,3.380786,4.569537,0.0,0.0
157,0.0,0.0,0.24136639,0.0,3.1041636,2.36597,0.0,0.5955076,0.37894148,0.0,0.041886434,0.0,0.0,2.141889,0.0,0.0,0.20304689,0.9150481,1.9094775,2.998846,0.0,0.0,1.5123479,0.0,0.0,0.0,1.4125949,0.0,0.0,0.0,0.0,0.0,2.0782013,4.5367045,0.0,0.0,1.0539516,0.0,1.5153756,8.319555,2.598849,0.0,0.0,0.0,0.0,0.34658843,4.3218546,5.764597,0.0,0.0,0.0,0.0,2.8643525,4.0005755,0.0,0.0,0.9693898,0.0,0.3564778,0.0,2.2852714,0.0,5.5212708,0.0,3.9940186,6.57804,0.0,0.0,1.1323873,0.0,1.8217238,0.0,2.3722842,1.5289241,3.70606,1.9900435,3.317979,4.408292,0.0,0.0
158,0.0,0.0,1.5143689,0.0,0.35076314,1.8334363,0.0,1.932517,2.687469,0.0,0.0,0.0,0.0,1.4950497,0.0,0.0,0.0,3.9076355,0.9737415,3.4191597,0.0,0.0,3.471008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33796,1.0237318,0.0,0.0,0.0,0.0,0.9843168,3.457,4.089683,2.1974416,0.0,0.0,0.0,2.6132624,3.1471956,6.5897818,0.0,0.0,0.0,0.0,2.3166385,3.8117762,0.0,0.0,0.0,0.0,0.0,0.0,0.83844584,0.0,3.4939342,0.0,1.594965,4.603805,0.0,0.0,1.2364391,0.0,1.9541713,0.0,2.4715621,0.3379224,2.1793132,1.2511275,1.4558144,2.478296,0.0,0.0
159,0.0,0.0,1.4643353,0.0,1.9593613,2.7604728,0.0,1.2582582,1.4019455,0.0,0.0,0.0,0.0,2.810684,0.0,0.0,0.0,4.379764,3.1012566,2.8669415,0.0,0.0,3.2852554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7098687,2.5529811,0.0,0.0,0.0,0.0,2.085417,3.2479937,2.4223437,1.1017934,0.0,0.0,0.0,2.4732969,3.6351905,4.5850544,0.0,0.0,0.0,0.0,3.2076578,2.4859517,0.0,0.0,0.0,0.0,0.0,0.0,0.9952035,0.0,3.4318979,0.0,1.8299634,4.3747516,0.0,0.0,1.006001,0.0,0.9728518,0.0,1.0120461,0.7959403,1.4792439,1.2310094,1.95994,2.8374097,0.0,0.0
160,0.0,0.0,2.2654777,0.0,0.8814753,4.283737,0.0,1.4648741,3.2924402,0.0,0.0,0.0,0.0,2.7003605,0.0,0.0,0.0,4.865237,2.227121,6.402161,0.0,0.0,5.3686867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.80096,3.2747097,0.0,0.0,0.0,0.0,2.7897797,5.6525817,4.351828,2.3708966,0.0,0.0,0.0,3.6516404,4.4611564,7.4406705,0.0,0.0,0.0,0.0,3.8347454,4.002785,0.0,0.0,0.0,0.0,0.0,0.0,0.7831998,0.0,3.508839,0.0,1.5234619,4.646173,0.0,0.0,1.2899188,0.0,2.188741,0.0,2.7700353,0.25261438,2.2472343,1.1875949,1.2645154,2.3677206,0.0,0.0
161,0.0,0.0,1.9046326,0.0,2.0497057,4.047424,0.0,2.0579271,3.0665908,0.0,0.0,0.0,0.0,3.1283488,0.0,0.0,0.0,4.8394327,2.404023,6.094513,0.0,0.0,8.402186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59678,2.4215512,0.0,0.0,0.0,0.0,3.7800686,5.1997705,3.2224395,1.0391228,0.0,0.0,0.0,1.6484549,3.2255592,5.5842156,0.0,0.0,0.0,0.0,2.2381544,3.5378737,0.0,0.0,0.0,0.0,0.0,0.0,1.2332317,0.0,4.6304154,0.0,2.2381134,5.77672,0.0,0.0,1.7173158,0.0,3.3690627,0.0,3.6772442,0.34148288,2.6702383,0.8149234,1.1106323,2.6731288,0.0,0.0
162,0.0,0.0,1.3328753,0.0,1.6072512,4.2144356,0.0,0.9901252,2.4502616,0.0,0.0,0.0,0.0,2.4966776,0.0,0.0,0.0,2.696588,1.456479,6.440729,0.0,0.0,4.9032326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.261656,3.3967514,0.0,0.0,0.0,0.0,2.3632152,6.0400004,2.7668526,0.0,0.0,0.0,0.0,1.4945321,4.9813085,6.2028193,0.0,0.0,0.0,0.0,3.9403007,3.904142,0.0,0.0,0.30477333,0.0,0.33877754,0.0,1.9491872,0.0,5.453215,0.0,3.414986,6.5611405,0.0,0.0,1.499793,0.0,2.9283354,0.0,3.455195,0.9817085,3.5961652,1.4691805,2.3055787,3.7034907,0.0,0.0
163,0.0,0.0,0.0,0.0,1.7456875,3.0430658,0.0,0.0,0.0,0.0,3.307261,1.1770083,0.0,1.3330188,0.0,0.0,0.0,0.0,0.5750043,3.419475,0.0,0.0,0.0,0.0,0.0,0.0,2.6247382,1.504973,1.1495204,0.0,0.0,0.0,0.7198718,1.8944119,0.0,0.0,2.4810553,0.0,0.34763756,5.520422,3.1197155,0.0,0.0,0.0,0.0,2.5153077,6.6375775,7.7951784,0.0,0.0,0.0,0.0,5.9065614,4.413371,0.0,0.0,0.16524477,0.0,0.58667046,0.0,1.1518854,0.0,2.5616727,0.0,2.034401,2.8508646,0.0,0.0,0.4765265,0.0,1.7468754,0.0,2.5675986,0.349173,2.4874036,0.70931816,1.1318078,1.5672592,0.0,0.0
164,0.0,0.0,0.8885604,0.0,3.3247397,3.9974682,0.0,1.5002183,1.641764,0.0,0.0,0.0,0.0,3.4788554,0.0,0.0,0.0,3.098311,2.4193418,5.4158735,0.0,0.0,5.452276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62552,4.856551,0.0,0.0,0.0,0.0,3.257079,7.314428,2.3837144,0.1977711,0.0,0.0,0.0,0.94596887,3.2129023,4.5015283,0.0,0.0,0.0,0.0,2.1463883,3.0456774,0.0,0.0,0.0,0.0,0.0,0.0,1.976496,0.0,6.2855353,0.0,3.5050755,7.998296,0.0,0.0,1.904829,0.0,2.219476,0.0,2.2886693,1.4467888,3.1242902,2.1066637,3.2380664,5.0121336,0.0,0.0
165,0.0,0.0,1.4055787,0.0,1.964778,2.383826,0.0,2.0778582,2.2214901,0.0,0.0,0.0,0.0,2.4502144,0.0,0.0,0.0,4.073529,2.10227,3.63263,0.0,0.0,7.7705803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773338,3.6053643,0.0,0.0,0.0,0.0,3.8956099,6.3582535,1.8845999,2.0641909,0.0,0.0,0.0,3.8629615,2.951,3.2737617,0.0,0.0,0.0,0.0,3.421821,0.9257297,0.0,0.0,0.0,1.7326543,0.0,0.0,0.37332022,0.0,2.9780169,0.0,0.86722064,4.2341027,0.0,0.0,1.2279425,0.0,0.99930274,0.0,1.0291415,0.39864725,0.93813133,1.2720597,1.481529,2.4944007,0.0,0.0
166,0.0,0.0,1.0048836,0.0,3.4982035,3.7353034,0.0,1.3458614,1.1392024,0.0,0.0,0.0,0.0,3.6522949,0.0,0.0,0.0,3.6528265,3.2769387,4.2498636,0.46728665,0.0,3.867669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4730465,9.091167,0.0,0.0,0.0,0.0,5.230836,7.103648,0.9536182,0.0,0.0,0.0,0.5540577,0.0,1.6569183,1.8353307,0.0,0.0,0.0,0.0,0.760331,1.4996902,0.0,0.0,0.4465711,0.0,0.0,0.0,1.3173171,0.0,4.4971023,0.0,2.3182166,6.149794,0.0,0.0,1.2738243,0.0,0.36759913,0.0,0.48853344,1.2532593,1.9758044,2.4526255,3.391881,4.518789,0.0,0.0
167,0.0,0.0,0.0,0.0,2.0434144,3.5499117,0.0,0.10815987,0.4359489,0.0,2.1469789,0.0,0.0,1.7551763,0.0,0.0,0.0,0.0,0.7330122,4.409856,0.0,0.0,0.0,0.0,0.0,0.0,3.5039353,1.2935392,1.1334373,0.0,0.0,0.0,2.0513165,3.213662,0.0,0.0,3.326605,0.0,0.39753237,8.789658,2.80969,0.0,0.0,0.0,0.0,1.276855,5.687754,6.9446883,0.0,0.0,0.0,0.0,4.535535,4.336066,0.0,0.0,0.82395273,0.0,0.57513386,0.0,1.6264462,0.0,3.7391098,0.0,2.8846235,4.405126,0.0,0.0,0.7126466,0.0,2.0133717,0.0,3.2004678,0.6769342,3.6444013,1.4889016,2.081403,2.7125547,0.0,0.0
168,0.0,0.0,2.630693,0.0,0.24848545,3.3215268,0.0,1.9131697,3.6845872,0.0,0.0,0.0,0.0,2.1404505,0.0,0.0,0.0,5.675601,2.2277207,5.24078,0.0,0.0,7.808156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3824143,2.5914996,0.0,0.0,0.0,0.0,3.4973125,5.483179,3.712347,1.7251625,0.0,0.0,0.0,2.9187887,4.1291475,6.609009,0.0,0.0,0.0,0.0,3.4666016,3.6711233,0.0,0.0,0.0,0.0,0.0,0.0,1.2082516,0.0,5.584135,0.0,2.1649282,6.913387,0.0,0.0,2.3541226,0.0,3.8611016,0.0,3.2072976,0.5340699,1.7486553,0.3538865,0.87239486,3.0854356,0.0,0.0
169,0.0,0.0,0.6747321,0.0,2.2975657,3.4796069,0.0,0.7883408,1.2993554,0.0,0.0,0.0,0.0,2.614147,0.0,0.0,0.0,2.0593514,1.6312011,4.7582426,0.0,0.0,3.4377537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5154686,6.7734237,0.0,0.0,0.0,0.0,2.9666893,9.3819895,2.4011872,0.0,0.0,0.0,0.0,0.786075,3.8741245,5.015441,0.0,0.0,0.0,0.0,2.6860135,3.408785,0.0,0.0,0.39867437,0.0,0.1992117,0.0,2.1341276,0.0,5.380558,0.0,3.762714,6.529993,0.0,0.0,1.1543334,0.0,1.4903934,0.0,1.9318342,1.549413,3.3582885,2.057027,3.3932269,4.4951105,0.0,0.0
170,0.0,0.0,1.8944968,0.0,1.3984897,4.051868,0.0,1.5371099,2.944665,0.0,0.0,0.0,0.0,2.7607164,0.0,0.0,0.0,4.454196,2.1690776,5.977539,0.0,0.0,7.4710603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4021435,4.799994,0.0,0.0,0.0,0.0,5.2619033,5.372758,2.7199817,1.2578852,0.0,0.0,0.0,1.3913857,2.0710874,4.144887,0.0,0.0,0.0,0.0,1.1519496,2.7096193,0.0,0.0,0.0,0.0,0.0,0.0,1.8703283,0.0,6.237931,0.0,3.303632,7.7672973,0.0,0.0,2.0816143,0.0,3.383378,0.0,3.5288854,0.9981539,3.29991,1.4830045,2.2832694,4.2302694,0.0,0.0
171,0.0,0.0,0.12570813,0.0,2.3172176,4.073877,0.0,0.10690022,0.62877184,0.0,2.223748,0.0,0.0,2.0865068,0.0,0.0,0.0,0.14675908,0.9600362,5.2048726,0.0,0.0,0.26586038,0.0,0.0,0.0,4.403662,2.1728082,0.38396937,0.0,0.0,0.0,0.7756941,4.697006,0.0,0.0,3.3958137,0.0,1.4438167,10.512548,3.5355396,0.14991647,0.0,0.0,0.0,1.7571924,5.3957324,7.491329,0.0,0.0,0.0,0.0,4.2099304,4.699246,0.0,0.0,0.064797744,0.0,0.255333,0.0,3.174007,0.0,6.0011954,0.0,5.4099674,6.618484,0.0,0.0,0.75859094,0.0,2.9039428,0.0,4.5861855,1.545134,6.0770407,2.162862,3.5600445,4.340899,0.0,0.0
172,0.0,0.0,1.5048724,0.0,2.3717983,3.8778286,0.0,1.7799159,2.7420065,0.0,0.0,0.0,0.0,2.6140506,0.0,0.0,0.0,3.0697255,1.7053661,6.3786507,0.0,0.0,8.1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7904167,6.5134764,0.0,0.0,0.0,0.0,4.2978697,11.667661,2.273954,1.2126555,0.0,0.0,0.0,1.7816486,2.3173442,3.611712,0.0,0.0,0.0,0.0,1.6848924,2.1500733,0.0,0.0,0.0,0.0,0.0,0.0,2.523773,0.0,6.134364,0.0,4.423617,7.3956933,0.0,0.0,1.2499915,0.0,1.7212206,0.0,2.312724,1.7971814,4.0539637,2.3849144,3.8982008,5.1255946,0.0,0.0
173,0.0,0.0,1.4726462,0.0,2.3098795,4.3552337,0.0,1.1881084,2.0288804,0.0,0.0,0.0,0.0,3.4525118,0.0,0.0,0.0,4.196824,2.8197205,5.5417767,0.0,0.0,4.7993793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209374,3.383251,0.0,0.0,0.0,0.0,2.7709846,5.228354,3.1842334,0.732903,0.0,0.0,0.0,2.0057793,4.318484,6.2406483,0.0,0.0,0.0,0.0,3.4517486,3.7559333,0.0,0.0,0.0,0.0,0.0,0.0,1.5559369,0.0,5.5708737,0.0,2.774561,6.872596,0.0,0.0,2.002131,0.0,3.8276672,0.0,3.9977987,0.56794745,3.0200117,0.9318069,1.4025414,3.267952,0.0,0.0
174,0.0,0.0,0.42077208,0.0,2.5827014,2.626995,0.0,0.6431838,0.29051167,0.0,0.0,0.0,0.0,2.8101532,0.0,0.0,0.0,2.3368018,2.378464,2.5497484,1.3600602,0.0,1.5573304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6068125,6.9027925,0.0,0.0,0.0,0.0,3.3159297,5.509344,2.4681506,0.23999155,0.0,0.0,0.0,0.757254,2.9205024,4.5076394,0.0,0.0,0.0,0.0,1.7991275,3.155875,0.0,0.0,0.0,0.0,0.0,0.0,2.2337375,0.0,6.0552087,0.0,3.895011,7.381509,0.0,0.0,1.5463045,0.0,2.2667725,0.0,2.6200821,1.48421,3.608221,1.9633377,3.2184255,4.6803083,0.0,0.0
175,0.0,0.0,0.8348489,0.0,3.2330017,3.8558319,0.0,0.6820408,0.47708744,0.0,0.0,0.0,0.0,3.8227525,0.0,0.0,0.0,3.5861344,3.5788991,3.6182916,0.0,0.0,2.795466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.089332,4.37236,0.0,0.0,0.0,0.0,2.0454383,6.097077,2.98622,0.8247044,0.0,0.0,0.0,2.0413263,3.9975295,5.8418055,0.0,0.0,0.0,0.0,3.2830186,3.424505,0.0,0.0,0.0,0.0,0.0,0.0,1.3166945,0.0,4.7636,0.0,2.3648484,5.937911,0.0,0.0,1.662421,0.0,2.6409461,0.0,2.5707319,0.69809145,2.1515207,0.94167876,1.589472,3.122775,0.0,0.0
176,0.0,0.0,1.4735397,0.0,1.4677178,3.24315,0.0,1.5906303,2.5291548,0.0,0.0,0.0,0.0,2.368904,0.0,0.0,0.0,3.6192305,1.6263419,5.0450172,0.0,0.0,7.7945633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0126257,5.1586113,0.0,0.0,0.0,0.0,4.989609,7.0194483,1.5850148,0.8715296,0.0,0.0,0.051584244,1.6049714,2.1827874,2.7034378,0.0,0.0,0.0,0.0,1.7409376,1.5405613,0.0,0.0,0.0,0.0,0.0,0.0,2.2171023,0.0,6.566918,0.0,3.8802414,8.020526,0.0,0.0,1.8594321,0.0,2.2863348,0.0,2.0140836,1.6697441,2.8909476,1.7680814,3.223092,5.0456376,0.0,0.0
177,0.0,0.0,0.21899077,0.0,2.705159,2.5582983,0.0,0.46503875,0.51620597,0.0,0.5789014,0.0,0.0,1.9477744,0.0,0.0,0.0,0.72941405,1.4896954,3.3919406,0.0,0.0,1.1845281,0.0,0.0,0.0,3.3528543,1.1667975,0.0,0.0,0.0,0.0,0.57605743,7.121437,0.0,0.0,1.2420831,0.0,3.3908567,10.115984,3.066963,0.0,0.0,0.0,0.0,0.2325299,4.1475043,6.2105126,0.0,0.0,0.0,0.0,2.4453363,4.431945,0.0,0.0,0.7950876,0.0,0.19304584,0.0,2.9919584,0.0,6.1131597,0.0,5.153249,7.059687,0.0,0.0,0.8014169,0.0,0.9651703,0.0,1.5897316,2.2736912,4.2978907,2.5672827,4.5881505,5.4574904,0.0,0.0
178,0.0,0.0,0.629435,0.0,1.4016559,2.933897,0.0,0.47154868,1.2237308,0.0,0.0,0.0,0.0,1.9430383,0.0,0.0,0.0,1.5993009,1.0729151,4.137143,0.0,0.0,0.6432333,0.0,0.0,0.0,1.0359902,0.0,0.71890056,0.0,0.0,0.0,2.6153316,1.8861293,0.0,0.0,1.9237291,0.0,0.0,6.0382524,4.096553,2.560307,0.0,0.0,0.0,4.2341723,4.7147255,7.3032565,0.0,0.0,0.0,0.0,4.4798646,3.5521135,0.0,0.0,0.0,0.0,0.0,0.0,1.9965405,0.0,5.3044305,0.0,3.4933305,6.1813035,0.0,0.0,1.4447463,0.0,3.505057,0.0,4.195748,0.77397674,3.8731878,1.0811082,1.831696,3.1986248,0.0,0.0
