,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
139,1.3818632,0.0,0.0,0.0,1.6272697,0.0,1.9697957,0.7635832,0.0,1.8266151,0.0,0.5820896,0.07551801,4.0367,2.0252,0.0,0.65345526,1.9941894,0.0,1.8359911,0.0,1.4304641,6.5244074,1.7689301,1.2167073,0.0,0.0,4.0066667,0.0,0.0,0.67358834,0.0,6.352971,5.1444354,0.0,5.268819,0.0,5.0204053,0.0,0.97895104,0.0,0.0,0.0,0.0,7.001276,0.0,2.4593914,0.0,0.0,0.0,2.7739036,0.0,0.0,3.166681,0.0,7.399609,0.0,7.4326506,0.0,0.0,0.0,2.1357496,0.0,0.6004787,0.0,0.0,1.4863467,0.0,0.0,4.555313,0.0,0.0,0.0,0.69856226,0.0,0.89106154,6.375321,0.0,1.800148,0.0
140,2.5619721,0.0,0.0,0.0,2.2150269,0.0,1.1810696,2.565652,0.0,1.5456375,0.0,2.2905126,0.62724686,2.2880094,3.397475,0.0,1.2430708,1.6068443,0.0,1.2855794,0.0,0.0,11.90494,2.9579012,1.5579674,0.0,0.0,6.655343,0.0,0.0,0.0,0.0,4.690751,4.454694,0.0,2.1955574,0.0,5.626133,0.0,2.5502367,4.1689763,0.0,0.0,0.0,3.7246594,4.4952974,8.360814,0.0,0.0,0.0,3.115644,0.0,0.0,6.648947,0.0,4.320847,0.0,4.972233,0.0,1.1847317,0.0,1.9572062,0.0,1.1666688,0.0,0.0,1.2411091,0.0,0.0,2.1403286,0.0,0.0,0.0,0.0,0.0,1.310008,3.1382093,0.0,1.7364068,0.0
141,2.6950598,0.0,0.0,0.0,2.6750073,0.0,1.9463315,2.5318532,0.0,2.212354,0.0,1.9952438,1.0970528,3.4524498,3.4530253,0.0,1.3044937,2.110345,0.0,1.6887107,0.0,0.0,12.720143,5.644784,4.5360813,0.0,0.0,5.235622,0.0,0.0,2.6378932,0.0,3.7649026,7.1202817,0.0,9.72013,0.0,6.309483,0.0,6.288753,2.113585,0.25127512,0.0,0.0,2.3971214,1.7570628,4.471067,0.0,0.0,0.0,2.4526541,0.0,0.0,2.4862213,0.0,2.1763175,0.0,1.931407,0.0,0.69629216,0.0,2.004071,3.00562,3.1294048,0.0,0.0,1.574466,0.0,0.0,5.941971,0.0,0.0,0.0,2.1656106,0.0,1.6181141,7.3164744,0.0,1.6757115,0.0
142,2.0453515,0.0,0.0,0.0,2.081102,0.0,1.9878922,1.748408,0.0,2.5416496,0.0,1.012121,0.1740253,4.0396905,3.080044,0.0,0.6485029,1.9767369,0.0,1.7573376,0.0,0.76453197,8.022777,1.5477148,3.2805796,0.0,0.0,3.7512467,0.0,0.0,1.6052365,0.0,4.801367,2.4162648,0.0,4.282791,0.0,4.342991,0.0,0.8130067,1.1410768,0.0,0.0,0.0,7.3314962,0.79937434,4.6650934,0.0,0.0,0.0,3.8253865,0.0,0.0,4.11701,0.0,7.5573583,0.0,7.2216096,0.0,0.048657805,0.0,1.4297689,0.0,0.0,0.0,0.0,1.6411251,0.0,0.0,4.205977,0.0,0.0,0.0,0.9726877,0.0,1.0167698,4.818333,0.0,0.2909382,0.0
143,2.8435638,0.0,0.0,0.0,2.6883597,0.0,1.4648318,2.6405501,0.0,0.60133135,0.0,3.1550684,1.6137645,2.249546,3.0020988,0.0,2.1822393,2.1555867,0.0,1.5632527,0.0,0.0,21.985558,4.9217215,3.8433197,0.0,0.0,10.341718,0.0,0.0,1.2174156,0.0,4.6546264,5.6621923,0.0,2.6245399,0.0,9.519741,0.0,6.5294714,3.8823848,0.6294172,0.0,0.0,1.5695827,5.1771708,7.02464,0.0,0.0,0.0,1.8475381,0.0,0.0,4.858348,0.0,1.3180104,0.0,2.6186554,0.0,1.6532149,0.0,2.663231,0.1410809,1.6643848,0.0,0.0,1.8771256,0.0,0.0,3.7702096,0.0,0.0,0.0,0.27077252,0.0,1.7614887,5.2738495,0.0,2.257369,0.0
144,2.0285823,0.0,0.0,0.0,1.8153629,0.0,1.3718266,1.8944134,0.0,2.0166473,0.0,1.3168122,0.18101498,2.848294,3.0525718,0.0,0.63632286,1.511446,0.0,1.322155,0.0,0.0,8.122468,4.787302,2.706561,0.0,0.0,4.866596,0.0,0.0,0.07388893,0.0,0.72272646,4.2437787,0.0,4.6597357,0.0,2.1146624,0.0,3.3890972,2.7020426,0.0,0.0,0.0,5.990824,2.4772224,6.7511,0.0,0.0,0.0,3.8453035,0.0,0.0,5.5859084,0.0,6.3915825,0.0,6.281155,0.0,0.8191081,0.0,1.9543484,0.80981886,1.4621155,0.0,0.0,1.131371,0.0,0.0,3.744531,0.0,0.0,0.0,0.6371631,0.0,0.9122602,5.3014045,0.0,2.1547701,0.0
145,0.7635047,0.0,0.0,0.0,1.0942054,0.0,0.8409942,1.0775274,0.0,2.1633835,0.0,0.1522527,0.27584592,1.8717711,1.6392841,0.0,0.0,0.45298854,0.0,0.5328736,0.0,2.8736572,7.9268546,2.6644258,3.2370167,0.0,0.0,5.857765,0.0,0.0,0.0,0.0,5.6878877,3.4614375,0.0,4.2649794,0.0,2.907739,0.0,0.0,1.7511593,0.0,0.0,0.0,6.8993416,2.924782,5.7251306,0.0,0.0,0.0,2.537831,0.0,0.0,7.053316,0.0,8.35915,0.0,9.727538,0.0,0.0,0.0,0.99900115,0.8973081,0.70628315,0.0,0.0,0.6756139,0.0,0.0,3.5533836,0.0,0.0,0.0,1.049559,0.0,0.29637125,4.68988,0.0,0.96148884,0.0
146,1.5309768,0.0,0.0,0.0,1.2402452,0.0,0.8267893,1.2310597,0.0,0.9015722,0.0,1.3239397,0.009992734,1.8774501,2.1982589,0.0,0.6901416,1.1720666,0.0,1.0871379,0.0,0.0,4.0348215,3.3657255,1.1617041,0.0,0.0,3.2647166,0.0,0.0,0.0,0.0,2.0165312,4.332265,0.0,4.603601,0.0,1.5405155,0.0,1.7397852,0.35463184,0.0,0.0,0.0,5.0750127,1.8239669,2.9581876,0.0,0.0,0.0,1.0793405,0.0,0.0,5.252688,0.0,6.540428,0.0,8.124562,0.0,0.0,0.0,1.2561375,1.8565711,1.5494066,0.0,0.0,0.4190877,0.0,0.0,3.9657454,0.0,0.0,0.0,1.2460544,0.0,0.18949573,5.4675956,0.0,1.9442797,0.0
147,1.1502587,0.0,0.0,0.0,1.4994373,0.0,1.3878119,1.1508707,0.0,2.110482,0.0,0.45373672,0.4502051,2.7560492,1.8807472,0.0,0.2697203,1.1421372,0.0,1.0728936,0.0,3.6230135,8.430089,2.9338162,4.4929204,0.0,0.0,5.873563,0.0,0.0,1.4398112,0.0,7.811929,5.222656,0.0,8.091611,0.0,4.1016755,1.1989139,0.0,0.0,0.0,0.0,0.0,6.993739,1.500872,2.874935,0.0,0.0,0.0,1.4865803,0.0,0.0,5.8387523,0.0,8.724829,0.0,10.432732,0.0,0.0,0.0,1.1275228,0.58687913,0.69385517,0.0,0.0,1.2755692,0.0,0.0,3.7459075,0.0,0.0,0.0,1.1415348,0.0,0.9284004,4.471161,0.0,0.30026114,0.0
148,0.87269354,0.0,0.0,0.0,1.0610296,0.0,1.1671584,0.7310606,0.0,1.8036643,0.0,0.23184228,0.0,2.605327,1.6719881,0.0,0.060867716,1.0205978,0.0,1.0416093,0.0,3.0535138,2.163892,1.3835077,0.7645181,0.0,0.0,1.7638521,0.0,0.0,1.0206501,0.0,6.0194383,5.755804,0.0,7.478296,0.0,3.3198273,0.8049182,0.0,0.23373286,0.0,0.0,0.0,7.8040576,0.0,3.260342,0.0,0.0,0.0,3.8989928,0.0,0.0,2.5153763,0.0,7.58307,0.0,6.818989,0.0,0.0,0.0,0.685219,0.9216028,0.2820338,0.0,0.0,0.59861946,0.0,0.0,3.858814,0.0,0.0,0.0,1.3294587,0.0,0.04149901,4.7157683,0.0,0.63378394,0.0
149,2.7630804,0.0,0.0,0.0,2.393233,0.0,1.5925338,2.5253754,0.0,1.8799145,0.0,2.1658409,0.5578597,3.0667152,3.6595147,0.0,1.2538655,1.9735235,0.0,1.615349,0.0,0.0,15.035292,7.603644,3.6281228,0.0,0.0,9.313692,0.0,0.0,0.0,0.0,0.9341075,6.5458636,0.0,4.3637056,0.0,3.357333,0.0,4.772522,3.457892,0.23004052,0.0,0.0,3.5505137,3.0762675,6.932817,0.0,0.0,0.0,3.3572583,0.0,0.0,4.351416,0.0,3.4445546,0.0,3.2869341,0.0,1.0436835,0.0,2.5528283,0.0,1.2605586,0.0,0.0,1.9811534,0.0,0.0,4.222769,0.0,0.0,0.0,0.45200443,0.0,1.6531111,5.7951274,0.0,1.8909206,0.0
150,1.5979764,0.0,0.0,0.0,1.9485766,0.0,1.6950297,1.4816034,0.0,2.16491,0.0,0.87654704,0.7726706,3.214247,2.244476,0.0,0.6725137,1.5842488,0.0,1.3652642,0.0,0.0,10.123006,1.2387887,3.2240684,0.0,0.0,3.4044633,0.0,0.0,2.9270797,0.0,6.4116383,3.7034743,0.0,5.9344835,0.0,7.308745,0.0,3.001744,2.4523652,0.6716982,0.0,0.0,6.953088,0.0,6.1120477,0.0,0.0,0.0,6.115577,0.0,0.0,0.7974433,0.0,5.0109015,0.0,2.348263,0.0,0.50806224,0.0,1.1338376,2.2450957,2.0473433,0.0,0.0,0.733706,0.0,0.0,3.7614474,0.0,0.0,0.0,1.4545388,0.0,0.83120716,4.6565013,0.0,1.1242031,0.0
151,1.2448186,0.0,0.0,0.0,1.4944116,0.0,1.1375597,1.2501866,0.0,1.6622593,0.0,0.7885845,0.66739285,2.172015,1.8338064,0.0,0.4654575,1.0488017,0.0,0.94101065,0.0,1.5679575,9.592632,5.2266593,3.312323,0.0,0.0,7.358781,0.0,0.0,0.0,0.0,6.5230207,7.6639357,0.0,8.3529825,0.0,3.797825,0.0,0.43806553,2.412139,0.0,0.0,0.0,7.1510544,1.6851842,6.529794,0.0,0.0,0.0,4.538318,0.0,0.0,4.56804,0.0,7.02542,0.0,6.384602,0.0,0.45270428,0.0,0.8535142,1.1725034,0.74064785,0.0,0.0,0.14896339,0.0,0.0,3.1582842,0.0,0.0,0.0,0.9222095,0.0,0.0,4.5054665,0.0,1.5163987,0.0
152,2.4941933,0.0,0.0,0.0,2.1070008,0.0,1.2738919,2.3115132,0.0,1.4961706,0.0,2.1139257,0.45225227,2.535008,3.3362322,0.0,1.1889278,1.7140621,0.0,1.4105904,0.0,0.0,11.047885,4.1653895,0.9680356,0.0,0.0,6.6227098,0.0,0.0,0.0,0.0,4.188647,6.0912924,0.0,3.669435,0.0,5.189003,0.0,3.6295657,3.173788,0.2740536,0.0,0.0,3.353664,2.7480662,6.410904,0.0,0.0,0.0,3.1704953,0.0,0.0,3.8672733,0.0,3.1836543,0.0,2.9629405,0.0,0.8651148,0.0,2.2578356,0.26145896,1.3094643,0.0,0.0,1.5154686,0.0,0.0,3.8498256,0.0,0.0,0.0,0.46341288,0.0,1.2381605,5.4234514,0.0,2.0805924,0.0
153,1.8428425,0.0,0.0,0.0,1.7016203,0.0,1.36256,1.7595832,0.0,2.1700711,0.0,1.062058,0.070162565,2.8933628,2.916431,0.0,0.44150448,1.3999546,0.0,1.2703347,0.0,0.45804173,4.4089293,1.8943524,0.0,0.0,0.0,3.2481463,0.0,0.0,0.0,0.0,2.9185226,3.5166318,0.0,1.8630865,0.0,2.6968534,0.0,1.5367595,1.6112854,0.0,0.0,0.0,4.9730544,2.2929363,4.8161817,0.0,0.0,0.0,2.2411897,0.0,0.0,5.342234,0.0,5.896753,0.0,6.713516,0.0,0.22064033,0.0,1.1319269,0.27884138,0.70156235,0.0,0.0,0.7302263,0.0,0.0,2.018076,0.0,0.0,0.0,0.25237262,0.0,0.6778543,2.7880633,0.0,0.95668125,0.0
154,0.6602152,0.0,0.0,0.0,1.0264481,0.0,1.7085123,0.0,0.0,1.7971467,0.93148756,0.0,0.0,3.827695,1.3213153,0.0,0.25597483,1.5553166,0.0,1.6445866,0.0,3.1192164,2.7608395,0.3957509,3.3654919,0.0,0.0,0.0,0.0,0.0,4.2913523,0.0,7.6629295,4.77699,0.0,10.856189,0.0,4.725613,3.0965044,0.0,0.20156927,0.0,0.0,0.0,7.953559,0.3490732,3.4556997,0.0,0.0,0.0,3.2707548,0.0,0.0,4.2253876,0.0,8.570002,0.0,8.659359,0.0,0.0,0.0,0.9576569,1.4218321,0.33176714,0.0,0.0,1.319051,0.0,0.0,6.569078,0.0,0.0,0.0,2.5178804,0.0,0.3550321,7.4386253,0.0,0.33436698,0.0
155,1.7978216,0.0,0.0,0.0,1.8761678,0.0,1.4773326,1.609775,0.0,1.7854041,0.0,1.2065645,0.60663396,2.8664496,2.4870677,0.0,0.7993041,1.5704513,0.0,1.3279259,0.0,0.0,10.599128,3.0173452,0.7528412,0.0,0.0,5.109339,0.0,0.0,1.0444613,0.0,7.224436,7.5269384,0.0,6.5953565,0.0,7.851296,0.0,4.4978914,0.72903395,0.0,0.0,0.0,7.8982983,0.3140337,4.1597605,0.0,0.0,0.0,3.9347281,0.0,0.0,3.6525314,0.0,7.9956794,0.0,7.5304613,0.0,0.0,0.0,0.55255884,1.8102689,0.82340443,0.0,0.0,0.8957572,0.0,0.0,4.9483232,0.0,0.0,0.0,2.1489315,0.0,0.37731117,5.514797,0.0,0.044616535,0.0
156,2.1752315,0.0,0.0,0.0,1.7790067,0.0,1.1659055,1.8512446,0.0,1.3481607,0.0,1.7075573,0.14134228,2.51549,3.041409,0.0,0.9699233,1.6082283,0.0,1.3681569,0.0,0.0,10.854256,1.9915531,0.72130924,0.0,0.0,3.6470604,0.0,0.0,1.903889,0.0,4.324902,4.8783164,0.0,4.044035,0.0,8.016737,0.0,6.6031456,1.1767462,0.0,0.0,0.0,4.99158,0.0,3.7643676,0.0,0.0,0.0,3.955876,0.0,0.0,1.0422094,0.0,3.9996848,0.0,2.5025654,0.0,0.26854458,0.0,1.7148131,1.3563066,1.7339659,0.0,0.0,1.0973978,0.0,0.0,3.948695,0.0,0.0,0.0,1.0121993,0.0,0.9869553,5.265393,0.0,1.7240002,0.0
157,0.9507162,0.0,0.0,0.0,1.3060802,0.0,1.6176858,0.82618093,0.0,2.590359,0.38659474,0.0,0.0,3.5761867,1.9923466,0.0,0.0,1.2581775,0.0,1.2933815,0.0,2.6498094,3.0103552,0.0,1.1235576,0.0,0.0,0.14985864,0.0,0.0,3.4381871,0.0,8.410008,5.618322,0.0,8.820192,0.0,6.4835334,0.32825172,0.0,0.0,0.0,0.0,0.0,6.7169795,0.008418813,2.0279605,0.0,0.0,0.0,2.3023403,0.0,0.0,3.2492206,0.0,7.3391614,0.0,7.6925364,0.0,0.0,0.0,0.95718855,1.2040936,0.48356187,0.0,0.0,1.150347,0.0,0.0,5.421944,0.0,0.0,0.0,1.9855338,0.0,0.44102705,6.2620177,0.0,0.41858518,0.0
158,1.6052474,0.0,0.0,0.0,1.8029287,0.0,1.9040337,1.2688009,0.0,2.5258129,0.0,0.5093345,0.011789918,4.050785,2.6246176,0.0,0.43423325,1.8328251,0.0,1.6755652,0.0,1.400916,3.8911817,3.5802658,4.0413094,0.0,0.0,2.7551558,0.0,0.0,1.5502503,0.0,2.893515,3.6918592,0.0,7.887638,0.0,0.9989307,1.964098,0.0,0.0,0.0,0.0,0.0,7.249204,1.009936,3.0117104,0.0,0.0,0.0,2.1282444,0.0,0.0,5.068741,0.0,8.48161,0.0,9.526624,0.0,0.0,0.0,1.3425384,1.183282,1.2618628,0.0,0.0,0.6960647,0.0,0.0,3.474029,0.0,0.0,0.0,0.89926064,0.0,0.4870885,4.7733455,0.0,1.6183372,0.0
159,2.1183195,0.0,0.0,0.0,2.3254058,0.0,0.42980376,3.7365267,0.0,1.993416,0.0,2.7504115,1.5278774,0.60660464,3.6585088,0.0,1.0638363,0.5516645,0.0,0.21089056,0.0,0.0,13.965644,9.350693,5.3461666,0.0,0.0,9.9148855,0.0,0.0,0.0,0.0,1.637822,7.9877844,0.0,8.11397,0.0,1.699593,0.0,3.23166,2.3112116,0.53617865,0.0,0.0,1.6291953,2.5633154,4.529339,0.0,0.0,0.0,1.9045461,0.0,0.0,2.473267,0.0,1.2494178,0.0,1.5103574,0.0,0.806152,0.0,2.0758672,0.71679187,1.7679311,0.0,0.0,1.1814141,0.0,0.0,2.6463523,0.0,0.0,0.0,0.19978295,0.0,1.3614407,3.7496324,0.0,2.0952692,0.0
160,1.6311965,0.0,0.0,0.0,1.9025577,0.0,1.5880556,1.6023644,0.0,2.0843313,0.0,0.98465186,0.7689515,2.955665,2.3074703,0.0,0.6452636,1.4836085,0.0,1.2532387,0.0,0.0,10.264223,0.3975615,3.5029802,0.0,0.0,2.4663148,0.0,0.0,3.6629765,0.0,5.714156,2.322861,0.0,4.9925733,0.0,7.749473,0.0,3.6732402,1.6380227,0.0,0.0,0.0,5.100011,1.7726231,4.8476973,0.0,0.0,0.0,2.8090978,0.0,0.0,4.643986,0.0,5.6844006,0.0,5.949589,0.0,0.33849588,0.0,1.983275,2.1989565,2.4515886,0.0,0.0,1.6420639,0.0,0.0,5.7656946,0.0,0.0,0.0,1.910129,0.0,1.4925991,7.189981,0.0,1.4641758,0.0
161,1.729554,0.0,0.0,0.0,1.5110672,0.0,0.0,2.69318,0.0,0.66386783,0.0,2.555306,0.5634433,0.14334777,2.986853,0.0,1.0670266,0.49253884,0.0,0.2807254,0.0,0.0,9.800456,3.4767282,2.4288025,0.0,0.0,4.5839972,0.0,0.0,0.880096,0.0,1.7474145,3.5920522,0.0,3.5715244,0.0,4.178473,0.0,4.083384,4.9671745,1.3552289,0.0,0.0,4.462104,4.422106,9.304286,0.0,0.0,0.0,4.3079,0.0,0.0,4.415737,0.0,3.5559502,0.0,3.1891654,0.0,1.1372958,0.0,1.7506939,0.5155537,1.3050005,0.0,0.0,1.3099862,0.0,0.0,3.1376083,0.0,0.0,0.0,0.5274124,0.0,1.2348733,4.1879387,0.0,1.3353922,0.0
162,1.4415039,0.0,0.0,0.0,1.714215,0.0,1.325764,1.4986674,0.0,2.0192342,0.0,0.82275456,0.7176971,2.5320523,2.1611292,0.0,0.4793731,1.1999143,0.0,1.0461712,0.0,0.4283343,10.144965,4.5867734,4.458128,0.0,0.0,6.4998565,0.0,0.0,0.47847414,0.0,4.410759,4.7624555,0.0,6.377158,0.0,3.1072474,0.0,0.7115959,2.0693786,0.0,0.0,0.0,6.4071517,1.9098253,5.833413,0.0,0.0,0.0,3.6323614,0.0,0.0,4.8079276,0.0,6.650376,0.0,6.591594,0.0,0.29333112,0.0,1.0190603,0.7333585,0.5387366,0.0,0.0,0.6569848,0.0,0.0,3.5853834,0.0,0.0,0.0,0.98771155,0.0,0.19426577,4.790205,0.0,1.0692483,0.0
163,1.4241747,0.0,0.0,0.0,1.304071,0.0,0.79427296,1.4079275,0.0,1.4349015,0.0,1.0573351,0.23853622,1.7372948,2.1886368,0.0,0.41901028,0.89641285,0.0,0.84857816,0.0,1.1280433,9.083213,2.876443,2.0773952,0.0,0.0,5.8223724,0.0,0.0,0.0,0.0,5.638422,4.712033,0.0,4.1525917,0.0,4.338295,0.0,0.690562,2.6360862,0.0,0.0,0.0,7.26585,2.886055,7.061416,0.0,0.0,0.0,3.7302365,0.0,0.0,6.533682,0.0,7.9505877,0.0,8.327771,0.0,0.5212406,0.0,1.4605763,0.0,0.5024231,0.0,0.0,1.1159997,0.0,0.0,2.736189,0.0,0.0,0.0,0.32391226,0.0,0.86724484,3.759361,0.0,0.98470795,0.0
164,1.4452293,0.0,0.0,0.0,1.4094907,0.0,1.0578096,1.477684,0.0,1.9445592,0.0,0.81497777,0.14956766,2.2796264,2.3948262,0.0,0.25550598,1.0175095,0.0,0.9661978,0.0,1.8562479,4.7243037,3.8010213,0.37017402,0.0,0.0,4.9284687,0.0,0.0,0.0,0.0,4.9196305,7.4323006,0.0,6.3253856,0.0,2.7987356,0.0,0.84068274,1.374511,0.0,0.0,0.0,7.192721,0.021498613,4.823914,0.0,0.0,0.0,4.7778807,0.0,0.0,2.4653773,0.0,6.498074,0.0,5.051091,0.0,0.28425416,0.0,1.507996,1.0842528,1.5044888,0.0,0.0,0.8972653,0.0,0.0,3.0304337,0.0,0.0,0.0,0.66800624,0.0,0.9031379,4.087981,0.0,1.5439422,0.0
165,1.726687,0.0,0.0,0.0,2.0415683,0.0,1.9699464,1.499511,0.0,2.463334,0.0,0.77197915,0.5185162,3.8719823,2.5377212,0.0,0.6390782,1.8572541,0.0,1.6173639,0.0,2.6592014,3.62366,2.0711339,3.8024514,0.0,0.0,2.625874,0.0,0.0,1.4274838,0.0,3.4398842,1.9467682,0.0,5.6989994,0.0,1.0513772,2.5971344,0.0,2.0185428,0.0,0.0,0.0,6.7049932,1.9281733,5.909045,0.0,0.0,0.0,3.692019,0.0,0.0,5.351182,0.0,7.200669,0.0,7.1778975,0.0,0.51166844,0.0,2.0631015,0.0,0.6948601,0.0,0.0,1.6021314,0.0,0.0,3.8386483,0.0,0.0,0.0,0.4717688,0.0,1.2162191,5.265282,0.0,1.4109913,0.0
166,2.3903146,0.0,0.0,0.0,2.1001384,0.0,1.5030594,2.144505,0.0,1.8925585,0.0,1.7239065,0.37561452,3.0009434,3.3112776,0.0,0.9767249,1.7792958,0.0,1.4913433,0.0,0.0,11.7202635,4.0791407,2.3306475,0.0,0.0,6.6275034,0.0,0.0,0.0,0.0,3.3291056,4.7401967,0.0,3.3369665,0.0,4.616487,0.0,3.0539484,2.6441453,0.0,0.0,0.0,5.117365,2.5980582,6.379623,0.0,0.0,0.0,3.3161278,0.0,0.0,5.3035526,0.0,5.532633,0.0,5.6199803,0.0,0.7702608,0.0,1.6773548,0.57779187,1.1805999,0.0,0.0,1.3349532,0.0,0.0,3.6546483,0.0,0.0,0.0,0.7791271,0.0,1.1053215,4.8253894,0.0,1.2200915,0.0
167,2.7273889,0.0,0.0,0.0,2.3427448,0.0,1.5887911,2.4496157,0.0,1.8100352,0.0,2.1417933,0.49900508,3.0799305,3.6039174,0.0,1.2541533,1.9813088,0.0,1.6269424,0.0,0.0,12.289181,3.099779,2.0669417,0.0,0.0,5.6532025,0.0,0.0,0.91256136,0.0,3.2480803,4.0668178,0.0,2.8517704,0.0,6.0707984,0.0,4.6288853,2.5926251,0.0,0.0,0.0,4.545684,1.9051924,6.0022306,0.0,0.0,0.0,3.6673121,0.0,0.0,3.9526854,0.0,4.4160905,0.0,3.823888,0.0,0.9551877,0.0,2.665179,0.090734124,1.5100726,0.0,0.0,2.170231,0.0,0.0,4.6642275,0.0,0.0,0.0,0.66536546,0.0,1.8704331,6.227177,0.0,1.8114822,0.0
168,1.2817608,0.0,0.0,0.0,1.4409331,0.0,0.9664554,1.5301151,0.0,1.9514718,0.0,0.7974049,0.5716614,1.8811046,2.060116,0.0,0.2426724,0.79454195,0.0,0.7175691,0.0,0.78673345,6.4183364,3.0341556,4.3949094,0.0,0.0,4.1243005,0.0,0.0,0.73033166,0.0,1.5515473,1.2529793,0.0,3.874086,0.0,0.79928386,0.0,0.0,4.5739484,0.0,0.0,0.0,3.8190575,6.1752615,9.282601,0.0,0.0,0.0,2.2248964,0.0,0.0,9.49767,0.0,5.422026,0.0,7.4150906,0.0,1.5966635,0.0,1.3074893,0.30003756,0.7281616,0.0,0.0,1.0019816,0.0,0.0,2.883446,0.0,0.0,0.0,0.5439234,0.0,0.7817365,3.8723056,0.0,0.9422381,0.0
169,0.7623381,0.0,0.0,0.0,0.8458207,0.0,0.51672715,0.6747113,0.0,0.6870737,0.0,0.7519979,0.37699568,1.0852263,1.094954,0.0,0.37277454,0.576435,0.0,0.584541,0.0,2.6761103,5.93216,5.1464567,2.718533,0.0,0.0,6.151429,0.0,0.0,0.0,0.0,4.6388416,7.0617833,0.0,8.064284,0.0,1.6121948,0.1103362,0.0,3.1276684,0.0,0.0,0.0,7.7034454,2.0395477,7.7427583,0.0,0.0,0.0,5.262879,0.0,0.0,4.771719,0.0,7.2361317,0.0,6.234113,0.0,0.6753142,0.0,0.80659163,1.1937754,0.9732005,0.0,0.0,0.048408233,0.0,0.0,2.0667908,0.0,0.0,0.0,0.54714495,0.0,0.043015074,3.002235,0.0,1.4322795,0.0
170,0.9515217,0.0,0.0,0.0,1.1426475,0.0,1.2706783,0.64560777,0.0,1.6043273,0.0,0.34800804,0.0,2.7885623,1.6419799,0.0,0.26277244,1.232033,0.0,1.2069304,0.0,1.0189712,4.713806,1.588931,2.662881,0.0,0.0,1.6806287,0.0,0.0,3.1694298,0.0,6.5715547,5.6422453,0.0,9.44858,0.0,5.2463217,0.0,1.1011637,0.7329579,0.0,0.0,0.0,7.2491107,1.1933182,4.1314707,0.0,0.0,0.0,2.9302547,0.0,0.0,4.9945626,0.0,8.112006,0.0,8.631383,0.0,0.0,0.0,0.25597045,2.6718318,1.3075182,0.0,0.0,0.39376903,0.0,0.0,4.701107,0.0,0.0,0.0,2.343827,0.0,0.10759227,5.2699456,0.0,0.14060088,0.0
171,1.306236,0.0,0.0,0.0,1.5547192,0.0,1.3340783,1.0013458,0.0,1.2218792,0.0,0.97375894,0.70512474,2.5240605,1.6663815,0.0,0.78367823,1.4147034,0.0,1.2382245,0.0,0.843416,6.784882,0.8383543,1.7695421,0.0,0.0,2.6694207,0.0,0.0,2.5829432,0.0,7.486578,5.373052,0.0,7.122958,0.0,6.831988,0.0,1.6035287,0.54875284,0.0,0.0,0.0,7.577373,0.5829037,3.8391924,0.0,0.0,0.0,3.3341148,0.0,0.0,4.0748105,0.0,8.02075,0.0,8.038637,0.0,0.0,0.0,0.9697914,2.8037894,1.655045,0.0,0.0,0.9036404,0.0,0.0,6.56154,0.0,0.0,0.0,2.766,0.0,0.3093712,7.931066,0.0,0.8764871,0.0
172,1.1368155,0.0,0.0,0.0,1.5051905,0.0,1.445725,0.7859075,0.0,1.524376,0.0,0.5935509,0.5458378,2.8910782,1.5879554,0.0,0.61388505,1.4341638,0.0,1.3208663,0.0,0.9104909,8.712527,0.55086637,2.7609808,0.0,0.0,2.659917,0.0,0.0,4.198625,0.0,9.753345,6.305394,0.0,9.491602,0.0,9.188325,0.0,2.1439312,1.544413,0.0,0.0,0.0,7.6170187,1.4252566,5.4002585,0.0,0.0,0.0,3.831752,0.0,0.0,4.8466263,0.0,7.9624,0.0,7.88872,0.0,0.048230737,0.0,1.1590452,3.4465325,2.2953393,0.0,0.0,1.3014292,0.0,0.0,7.618789,0.0,0.0,0.0,3.3275387,0.0,0.76372147,9.03344,0.0,0.67102087,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.610983,0.0,0.0,2.1746671,3.0437236,0.0,0.0,2.4496036,0.0,1.8890561,0.0,0.069144465,0.0,1.5337448,0.0,4.3554583,0.28087476,0.48367304,2.6709843,0.0,0.0,0.19747266,0.0,0.0,1.8575261,0.0,4.2782555,1.9555403,0.0,6.622295,0.0,0.8776554,4.4062614,0.0,0.31263733,0.0,0.0,0.0,9.259018,0.0,3.8641438,0.0,0.0,0.0,4.523452,0.0,0.0,3.20223,0.0,9.137272,0.0,8.264999,0.0,0.0,0.0,0.83878577,1.560688,0.0068626925,0.0,0.0,1.5852835,0.0,0.0,7.734801,0.0,0.0,0.0,3.133703,0.0,0.35582364,8.353012,0.0,0.0,0.0
