"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HCRT",0.0717426416886743,0.0809368871377681,2.3009623287366,0.0220502432108506,0.0359072433231453,-4.78407026332368
"TBCEL-TECTA",0.071070319168964,0.135998729557309,3.24347392793763,0.00130824817245582,0.0027584881403271,-2.23681349635223
"FBXL13",0.0708842835357567,0.155366173514071,2.55164554356046,0.0111963366250714,0.0194970888167988,-4.18737914243595
"SLC9C2",0.0708678689681599,0.110046569037144,2.47379217186043,0.0138985743335009,0.0236954938334679,-4.37904146368731
"HEPHL1",0.07080644802585,0.1709615343476,2.55538520541533,0.011079226700822,0.0193050888321947,-4.1780292550854
"KIAA0319",0.070552770505715,0.133672057900969,2.63674765670072,0.00878780120686122,0.0156458737606585,-3.97136061288418
"HIPK4",0.0703600540224,0.203399903571538,2.69737922760311,0.00736720967632459,0.0133326796719881,-3.81332348197624
"CHST6",0.0703089122392151,0.0747727178240055,2.34518725541408,0.01964138796873,0.0323299538734319,-4.68312175061711
"CHRNB2",0.0700842089951282,0.0796179302738621,3.37842036684295,0.000821129362095307,0.00179606126370407,-1.80536462576412
"ERC2",0.0698281426210226,0.0711735436719779,2.75144007322877,0.00627887315459964,0.0115596575616343,-3.66952246905793
"MSANTD1",0.0693029850188895,0.12245401364207,4.52207709314361,8.69819192272128e-06,2.65527882959348e-05,2.4913623126558
"FAM180B",0.0688749767972151,0.0946106092896733,2.51173364701978,0.0125167276518141,0.0215677748061453,-4.28634814638494
"SPICE1",0.0686977516372886,0.314016132174463,3.13032832616108,0.0019106548448437,0.00391075246517482,-2.58588052453076
"AC090004.1",0.0686537194867523,0.247319367779604,2.21641567305399,0.0273812707110892,0.0437134146336768,-4.97188276952624
"CDKL4",0.0684677808867936,0.0763122627259643,3.16435212512796,0.00170690424089325,0.00352957676404188,-2.48213467228643
"CAPN14",0.0682457696508699,0.0799519565117537,2.71094034543468,0.0070792941501541,0.0128680563234244,-3.77750683635238
"POU3F2",0.0680567134492639,0.0713234761251008,2.76099005399505,0.00610247970618173,0.0112704714154443,-3.64383706960504
"SERF1B",0.0677053411612139,0.189850644969327,3.34811199803565,0.000912889244540724,0.00197911581125863,-1.90369229043859
"TXNDC5",0.0674612883973315,0.236759585266768,2.20029748054265,0.0285156030692923,0.0452935811072464,-5.00691497409719
"CTAGE15",0.067187917692634,0.138398103109147,2.51022161723478,0.0125693668010215,0.0216496595724843,-4.29006805742288
"STEAP1B",0.0671264168885671,0.0760979670661128,2.84938974093593,0.00467045653196812,0.00884683700631731,-3.40206213991288
"LRRC8E",0.0660788544111317,0.219847627540344,2.19218366149279,0.0291018545205949,0.0461381505052924,-5.02445621679588
"MYCBPAP",0.065631343977696,0.0873713407863712,4.07245887725837,5.89814564759262e-05,0.000157491750833067,0.668220866518972
"DCX",0.0655099024835087,0.0776493938439711,2.31422393428093,0.0213021505209135,0.0348029051814597,-4.75399401664482
"ZCCHC18",0.0653447298119507,0.146495186615154,3.53852339231057,0.000463309262032796,0.00106297204724236,-1.27232889852933
"TMEM121B",0.0650104507984787,0.208595440894569,2.16259510357972,0.0313288869685613,0.049313125246049,-5.08789104518154
"KCNC1",0.0650103567373262,0.0644683923383928,2.3123325319684,0.0214074686754204,0.0349547213603,-4.75829377642719
"RAET1E",0.0648709114687977,0.0768600473364023,5.21109836394422,3.41236682378502e-07,1.31348177946466e-06,5.60565535335783
"LVRN",0.064682194731228,0.0755843611958885,3.07492458001401,0.0022909935605415,0.00462324413093891,-2.75256279780202
"SLC26A7",0.0641276568012239,0.147356039293042,2.55305494699393,0.0111520711587766,0.0194280033025491,-4.18385689974765
"C11orf91",0.0640437347761752,0.148850443022793,2.3292149616504,0.0204833302953259,0.0335881290989621,-4.71979450232646
"RNF103-CHMP3",0.0639159340611518,0.0907230932846104,3.09205097942221,0.00216656744856287,0.00439047758049489,-2.70133686459478
"ZNF114",0.0638775878223733,0.139793669160653,2.8118916712498,0.00523574829443325,0.0098274095274659,-3.50550472235805
"IHO1",0.0638078322947309,0.10871470224765,2.53248834529253,0.011813751681708,0.0204648333544411,-4.23506987166737
"ZIM2",0.0633452665317844,0.0641010769580173,2.55841918511232,0.0109850203531673,0.0191586816528493,-4.17043406303836
"HECW1",0.0633130621167648,0.11982318788086,2.26617591458516,0.0241226529387261,0.0389335568844128,-4.86216876980844
"CATIP",0.0630914925782622,0.0976279111759842,2.17404260400396,0.030450424584867,0.0480510710062981,-5.0634479626402
"H3C7",0.0624167596839124,0.0679250669548531,2.33851439795069,0.0199893663873085,0.0328356536879572,-4.69847221486124
"GOLGA8N",0.0622751952727797,0.239587458583838,2.38971136856655,0.0174526727198147,0.0290723247777107,-4.57961684990069
"LRRC3B",0.0619315273747247,0.0821205040880278,2.49845477964515,0.012985787171904,0.0222897651385461,-4.31894342249843
"TAX1BP3",0.0619108250480443,0.11538095360267,3.1500842418627,0.00178977108639631,0.0036860657927108,-2.52576863865378
"TUBA8",0.0616587174982682,0.144693043840398,3.00455511307427,0.00287437061870288,0.00568457517988213,-2.96022751607671
"H2BC10",0.0605697584375412,0.05491673427819,2.80233823085414,0.0053893658800206,0.010090004431935,-3.53165077533207
"CCDC181",0.0605333054655664,0.224224899672345,2.15866077435966,0.0316358042869493,0.0497684496410812,-5.09626283919996
"SKOR1",0.0604211043322923,0.195561735237677,2.49766623107871,0.013014126847726,0.0223361436647095,-4.32087383019019
"GTSF1L",0.0598996616359523,0.0620530074768549,2.63611380051291,0.00880386994368051,0.0156728335946363,-3.97299462927546
"WDR38",0.0594678958308526,0.0611289131102696,3.13740765859279,0.00186649676012855,0.00382824141553154,-2.5643808550241
"GFY",0.0592473780313166,0.0516848565566659,2.32798834328837,0.0205492773992066,0.0336867199062173,-4.7226008389031
"FAM227A",0.0589507265415027,0.0938119488511672,2.91836436897303,0.00377344599138828,0.00728637220361532,-3.20839404307163
"BCL2L15",0.0580201975993389,0.128712089803918,2.7097381087681,0.00710440245959364,0.0129067633689912,-3.78068902008792
"NPIPB5",0.0576848232054564,0.190359531479346,2.30851446449615,0.0216214574042463,0.0352666937282872,-4.76696310882737
"ST8SIA1",0.0568879177073332,0.131063944431402,2.28912876930923,0.0227370638805899,0.0369368143167685,-4.81076674597845
"TSTD3",0.056825826234769,0.289397698593433,2.75762133950849,0.00616418317775515,0.0113707776682432,-3.65290715994012
"ANKRD45",0.0563515422686132,0.0920803030244261,2.2357856552923,0.0260700202152772,0.0417974997216891,-4.92945520480262
"CELF3",0.055955970102649,0.0596700059967949,2.4918767280802,0.0132238847000149,0.0226570831317286,-4.33502890241734
"GNB3",0.055942503403588,0.114383810016434,3.40798312268478,0.000739973663617051,0.00163162553584364,-1.70866274098139
"DDX47",0.0559265544292324,0.234870604456512,2.16201753735074,0.031373781576269,0.0493746054735907,-5.08912096532427
"GBX2",0.0558840991622829,0.0512907019159122,3.08516308257317,0.00221584126579869,0.00448388544111213,-2.72197109491695
"SSX4B",0.0558311865862069,0.0476361713807429,2.36369272075488,0.0187040245908333,0.0309405416073409,-4.64033028898581
"TMIGD1",0.0558271450682098,0.0545845133001256,2.34686340025053,0.0195548196170073,0.0322031243541977,-4.67925925563467
"CACNG8",0.0555576957273529,0.081195255004134,3.75805513170386,0.000204216764315759,0.000497774685823531,-0.504530130472683
"ACSM4",0.0554626057122895,0.0875289609978667,2.89596216829219,0.00404587273991272,0.00776192886984843,-3.27177673734984
"TIGD4",0.0553266582556877,0.157382151665323,2.53154204469778,0.0118450215539581,0.0205169013936457,-4.23741669327396
"ZC3H11B",0.0552436966550852,0.117460185528075,2.75146340224407,0.00627843669326189,0.0115596575616343,-3.66945982718854
"CDH26",0.054802203173386,0.132572391771887,2.19246680471406,0.0290812222634156,0.0461184031789367,-5.02384514835802
"CARD17",0.0547369459393331,0.11070635693944,2.33378928786853,0.0202390318808042,0.0332108065064071,-4.70931647452812
"FOXD4L1",0.0539330077091554,0.0834408723882044,3.35402478804815,0.000894270558916585,0.00194093337103116,-1.88457448774588
"SOX11",0.0536046390182092,0.053405954893895,3.07006598872767,0.00232747102795954,0.00468679486660756,-2.76704633602981
"FSIP2",0.0534173483135116,0.0766058593177434,2.84791389521263,0.00469161137757223,0.00888094374313679,-3.40615802442927
"BECN2",0.0532631289975579,0.0481505535985873,2.91955302716769,0.00375947021489249,0.00726187163312738,-3.2050180419984
"AXDND1",0.0526193032417785,0.0665608167175331,3.23139850127288,0.00136291244331651,0.00286446919057989,-2.27462055894545
"FAIM2",0.0525469601615662,0.122993522180486,2.22493127406075,0.0267979249394402,0.0428346578405694,-4.95327444561523
"VSTM5",0.052003405522297,0.0768177908062755,3.24703345118403,0.00129252682291674,0.00272805867164452,-2.2256437960967
"RAB40A",0.051965727344112,0.120622588854638,3.14212735884414,0.00183758256451437,0.00377396948345037,-2.55002196875109
"C2CD6",0.0518532731789742,0.0841189143963907,2.43316946950499,0.0155265343132633,0.0261729913443643,-4.47678090746822
"FER1L5",0.051780197770745,0.0615909334942686,2.26733715289233,0.0240508252999919,0.0388545666230639,-4.85958025727716
"HPCA",0.050995605598707,0.0675159064295849,3.32635589837258,0.000984548943075021,0.00212115516498248,-1.97376583980984
"KIF5A",0.0505513336961086,0.0558655142238871,2.79941047672698,0.00543725567261883,0.0101672895608778,-3.53964657508946
"SLC10A4",0.050456874225148,0.0774951860741663,2.98625225015257,0.00304698171990414,0.0059951136840114,-3.01349715957383
"MYOZ3",0.0504444165781892,0.118803718722249,2.52361631212709,0.012109831124877,0.020941282827189,-4.25703942334422
"C4orf54",0.0498340131459319,0.0577276330267738,2.25869326847757,0.0245899843146982,0.0396462243534072,-4.87881753635793
"CACNA1S",0.0489200983899218,0.0565845899570272,2.22205024719291,0.0269940659652878,0.0431237339689044,-4.95957781493015
"PCDHGC5",0.0484798836929502,0.0652803433586134,2.46820801766031,0.0141129879300415,0.0240167101221202,-4.39256939238744
"TMEM236",0.0483283271790225,0.152719174754259,2.64391871524408,0.00860783486710461,0.0153577787627875,-3.95284819008569
"XAGE1B",0.0476418094606345,0.043888466958936,2.60223410641979,0.0097020823513163,0.0171187628223799,-4.05978594013056
"ZP1",0.0474798922535498,0.0548223684430789,2.96187111001734,0.00329167588864384,0.00643020638556251,-3.0839797245643
"MYOCOS",0.0474087829107492,0.0516383156406618,2.81657185694619,0.00516195185849963,0.00969750054376288,-3.49266502452034
"TAGLN3",0.0473296122387294,0.0473407628076228,2.34339461507521,0.0197343450164644,0.0324703278902756,-4.68724974869848
"GDF3",0.0469562265586314,0.0661473240412784,2.76720526849203,0.00599010309074049,0.0110834920063882,-3.62707525134502
"LCN1",0.0465250357716927,0.0413366702171095,2.76786096414294,0.00597835745208925,0.0110653890228399,-3.6253048124254
"SHOC1",0.0463604492039501,0.0780391217272811,2.38785157024255,0.0175396065339687,0.0291998900198037,-4.58397788103199
"CCIN",0.0461655394478794,0.0689218290887934,2.79280039602258,0.00554680051675119,0.0103492569791539,-3.55766970506899
"XAGE1A",0.0450453824632219,0.0427341513029632,2.36178836162755,0.0187986371721408,0.0310879338926696,-4.64474885089382
"IGFL2",0.0441961747794551,0.0522667104696384,2.65625926932947,0.00830587044788766,0.014869195286575,-3.92087793620987
"CNGB3",0.0439748643608398,0.0510613967632619,2.42091655128582,0.0160496107515363,0.0269687649976908,-4.50595599089981
"CFAP73",0.0432844423191484,0.091423797252192,2.58685766833996,0.010136171396604,0.017819652592409,-4.09882188765729
"GPR63",0.0432795279798099,0.0687292430309588,2.74308159002395,0.0064370294819112,0.0118135548658806,-3.69193366656243
"PAX6",0.0429584730482631,0.0419113216987006,2.28310087999852,0.0230940497814623,0.0374520238021969,-4.8243144806254
"GABRG2",0.0424814303402613,0.0379971128418173,2.59825373396292,0.00981282438707254,0.0172907218008596,-4.06991210924134
"LRRC34",0.041346104256611,0.233378378017536,2.20201527643269,0.0283928058660663,0.045140906516932,-5.00319321736977
"DCAF12L2",0.0411532671454946,0.0361809160040421,2.92108221895548,0.00374156010548144,0.00723305592880743,-3.20067295043544
"MYO1H",0.0407508524554474,0.0481879860568139,3.08348405833045,0.00222800788717652,0.0045058110982328,-2.72699442376913
"CCDC30",0.0404927164947336,0.153505592422093,2.74894047398336,0.00632579732989592,0.0116359187541221,-3.67623133258976
"OBP2A",0.0396562745142673,0.0368555773714134,2.21062403738995,0.0277842776239704,0.044286665983011,-4.98449916743353
"TDRD12",0.0391183754919274,0.0603385543590319,2.51517783503783,0.0123975547586315,0.021384202249827,-4.27786668930492
"HES7",0.038672438738444,0.0413962783329421,2.59928490184467,0.00978402710667199,0.0172471635245335,-4.06729021644212
"CLEC19A",0.0381663163878324,0.0451159440894569,2.18182442900531,0.0298654708519817,0.0472204851697237,-5.04676047439512
"STARD6",0.0375118720515309,0.0403722692637467,2.24735654104833,0.0253130375207858,0.0407072712306801,-4.90394002630538
"LDHAL6A",0.0370321431420446,0.077565440180057,2.33469524161594,0.0201909523208687,0.0331442669985855,-4.70723892650976
"ADAMTS20",0.035732808300878,0.0330718228215048,2.29651026838695,0.0223064836878345,0.0362807812317595,-4.79412971648993
"DNAJB13",0.0343300477974705,0.0557263970949994,2.51724866069355,0.0123263888573884,0.0212701229712287,-4.27276182221198
"TCF24",0.0336128489899048,0.0352045408445529,2.1682257422704,0.0308941077186383,0.0486992045834052,-5.07588396646
"HTR1F",0.0296272928133235,0.0346444227153487,2.93140123152252,0.00362272536699893,0.00702580354555746,-3.17129589448794
"PTPRN",0.0284257298599349,0.0333854944829487,2.68569458598532,0.00762370509909701,0.013743949923484,-3.84404661172067
"DNAAF4",0.0278801647856508,0.0529269683981668,2.20185355107447,0.0284043473045517,0.0451550132225027,-5.00354372972597
"CRH",0.0269195819032056,0.0304232009921506,2.26751738792486,0.0240396937013732,0.0388441231016937,-4.8591783809237
"SPACA4",-0.0214879752227308,0.0227307595412835,-2.24548713974801,0.0254340263329136,0.0408824128031948,-4.90807091570307
"GRIK3",-0.0276432202677387,0.0262721294235932,-2.64314257637061,0.00862715196874386,0.0153873762478249,-3.95485414912464
"MMP8",-0.0319269664282849,0.018186755269524,-4.00625608829078,7.71235187002507e-05,0.000201888468429292,0.414200866287527
"LINGO2",-0.0347683220674448,0.0272589954832651,-2.29050514907498,0.0226562303054022,0.0368231748148795,-4.80766847610789
"NKX2-8",-0.0386187989562552,0.033460050908961,-2.21328582701771,0.0275984250418198,0.0440185644389323,-4.97870474407588
"MMP27",-0.0391581115950142,0.0252671906725597,-3.13775177792577,0.00186437447911613,0.00382527956361393,-2.56333461524985
"DNAH2",-0.0435262775771083,0.104493758745113,-3.46476524326599,0.000604674182808681,0.00135393566855971,-1.52073278080232
"GGT2",-0.0464960429524165,0.0728118524073942,-2.4813999581266,0.0136111116447808,0.0232452180199168,-4.36056387122746
"GABRG1",-0.0478815687350425,0.0390984626922802,-4.5902159790084,6.41802773710583e-06,2.00072673801709e-05,2.7823232641026
"SCRG1",-0.0487020630023441,0.0565508123334932,-4.30569569269359,2.22944707620458e-05,6.39506254898418e-05,1.59281849716024
"FFAR3",-0.0488612904587031,0.0583446849819841,-3.09684639290236,0.00213286070531354,0.00432903845180603,-2.68694558013644
"KLRK1",-0.0491507438333795,0.121190334223071,-2.22542061755211,0.0267647334554924,0.0427896877173456,-4.9522030298794
"GLIS1",-0.0497408684489604,0.0567312621339403,-3.07853216838082,0.00226424961712903,0.00457309235753644,-2.74179457455321
"CDKL2",-0.051083694803022,0.0502191038236585,-2.88212525915588,0.00422298102484045,0.00807044521939596,-3.31069435423523
"HTR2A",-0.0518563616027888,0.0935249056181037,-2.6929611738953,0.00746326368607399,0.013481999021251,-3.82495510515697
"CCDC89",-0.0545483480309524,0.100224794210413,-3.55355221698967,0.000438597282124733,0.0010117934029765,-1.22112210960428
"GCOM1",-0.0558335231000129,0.0983876735293817,-3.3859808275148,0.000799619403807438,0.00175286435183646,-1.78070830383019
"KLF8",-0.0560739910879621,0.257352095315865,-2.23294999184754,0.0262585057360321,0.0420638242506294,-4.93568872031258
"NTRK3",-0.0561083893517896,0.0691828704488154,-2.96115372636021,0.00329914077170314,0.00644255753006219,-3.08604531292111
"SAMD3",-0.0567868328501314,0.201199306678643,-2.22314321735479,0.0269195101723886,0.0430127508618496,-4.95718744816931
"HOXA1",-0.0573628826144629,0.200977880998071,-2.47611885429342,0.0138100934096948,0.0235660135725541,-4.37339626861678
"NOG",-0.0576967464727459,0.0636812754238586,-2.77875942399644,0.00578616028085913,0.0107584866854808,-3.59581949044815
"SBK2",-0.0595849157412015,0.0627790366136227,-3.04482855385824,0.00252569536737918,0.00505288381549102,-2.84193252050519
"FOXD3",-0.0603889702622719,0.0257665155304229,-5.53835618956137,6.47246613450057e-08,2.79104483847819e-07,7.21472381269102
"SPRR2B",-0.0634900483064658,0.0240662583878574,-2.29339513611887,0.0224873201122831,0.0365556675588378,-4.80115717350489
"F8A3",-0.0653993361921302,0.100218463519072,-2.19842183623639,0.0286502088083551,0.0454817697013019,-5.01097550760122
"TULP2",-0.066358728737958,0.126148245373537,-2.18576263916039,0.0295731557309468,0.0468195516582477,-5.0382932643158
"SLC27A6",-0.0670333031315974,0.0252015862823955,-6.3839771636641,6.21460306167297e-10,3.67940162374277e-09,11.7362049490801
"PYGO1",-0.0673089397559489,0.151297511610816,-2.46957404931658,0.0140602674608856,0.0239398053638202,-4.38926281981417
"DTHD1",-0.0674795458071643,0.112941302085354,-3.29770543171816,0.00108691253827588,0.00232276421573202,-2.065395830385
"RBM11",-0.0682666982724515,0.0764680312598883,-2.57407086451687,0.0105102991434819,0.0184009075847756,-4.13111476872385
"INSYN2B",-0.0704667632309664,0.0721461576365993,-4.00298379026408,7.8145492135154e-05,0.000204247740565175,0.40174239789051
"TREML2",-0.0708454824510739,0.123170813563474,-2.18315605809919,0.029766352106054,0.0470681659645397,-5.04389910938021
"GPR85",-0.0709955771829098,0.230768189907011,-2.65009163069797,0.00845557693199523,0.0151116199056074,-3.93687401799081
"FAM86B1",-0.0735492085169879,0.230043793067195,-2.54065091401133,0.0115470643326673,0.020048006933415,-4.21479179343933
"HEMGN",-0.0740552774165132,0.0668144986883606,-3.2665717525218,0.00120930803148019,0.00256843243387428,-2.16412921678142
"NEGR1",-0.0761864663416703,0.0759197265563597,-4.33133411714897,1.99803103101076e-05,5.77728692339936e-05,1.69724976189631
"BEND4",-0.0762216975334972,0.0569692174718533,-3.17114300327544,0.0016687217572803,0.00345730631498896,-2.46130188945701
"JHY",-0.0780990043343572,0.261428709137584,-2.36624707830109,0.0185777760932318,0.030746728215334,-4.63439818230157
"RPS6KA5",-0.0795642358153033,0.346480557957109,-2.56414747030172,0.0108091025711116,0.0188790493099913,-4.15607045143749
"ZBTB20",-0.0800783346158234,0.307488792255714,-2.53351280611526,0.0117799820017855,0.0204126037329455,-4.23252826410364
"ITGA2B",-0.0823720398372182,0.156753154130388,-2.75974707824579,0.0061251814520319,0.01130551417372,-3.64718494551246
"NKAIN1",-0.0824538532620654,0.0869812474507242,-2.63939023852119,0.00872109308568139,0.0155418237075108,-3.96454425901893
"CLEC5A",-0.0830152422144327,0.217650400152089,-2.42562838838224,0.0158466484574405,0.0266674429187818,-4.49475355057644
"KIR2DL3",-0.0838420554717619,0.125032473389542,-3.27645331385081,0.00116913982903817,0.00248780370311304,-2.13288678596594
